1384104533802 0c:68:03:b8:87:6f -86 5805 AirBears
1384104533802 0c:68:03:b8:87:6e -87 5805 attwifi
1384104533802 0c:68:03:b8:87:61 -88 2462 attwifi
1384104533802 0c:68:03:ea:2d:e0 -88 2412 AirBears
1384104533802 f0:d1:a9:12:1c:b0 -89 2462 
1384104533802 0c:68:03:b8:96:8d -89 5220 AirBears2
1384104533802 0c:68:03:b8:96:8e -89 5220 attwifi
1384104533802 0c:68:03:e4:33:30 -89 2437 AirBears
1384104533802 0c:68:03:b8:87:60 -89 2462 AirBears
1384104533802 0c:68:03:d6:42:dd -91 5660 AirBears2
1384104533802 0c:27:24:e6:9e:9d -91 5260 AirBears2
1384104533802 0c:68:03:b8:aa:0f -91 5805 AirBears
1384104533802 0c:68:03:d6:42:de -91 5660 attwifi
1384104533802 0c:68:03:d6:9c:50 -91 2462 AirBears
1384104533802 0c:68:03:d6:42:df -92 5660 AirBears
1384104538769 0c:68:03:4d:d7:ae -53 5745 attwifi
1384104538769 0c:68:03:4d:d7:ad -53 5745 AirBears2
1384104538769 0c:68:03:4d:d7:af -54 5745 AirBears
1384104538769 0c:68:03:4d:d7:a2 -60 2462 AirBears2
1384104538769 0c:68:03:4d:d7:a0 -60 2462 AirBears
1384104538769 0c:68:03:ea:05:71 -61 2437 attwifi
1384104538769 0c:68:03:ea:05:72 -62 2437 AirBears2
1384104538769 0c:68:03:b8:96:30 -67 2412 AirBears
1384104538769 0c:68:03:e4:34:61 -69 2437 attwifi
1384104538769 0c:68:03:e4:34:62 -69 2437 AirBears2
1384104538769 0c:68:03:b8:aa:02 -71 2462 AirBears2
1384104538769 0c:68:03:b8:aa:01 -71 2462 attwifi
1384104538769 0c:68:03:ea:07:c1 -72 2412 attwifi
1384104538769 0c:68:03:ea:05:7e -72 5500 attwifi
1384104538769 0c:68:03:b8:96:3d -73 5560 AirBears2
1384104538769 0c:68:03:b8:96:3f -73 5560 AirBears
1384104538769 0c:68:03:ea:05:7f -73 5500 AirBears
1384104538769 0c:68:03:b8:96:3e -73 5560 attwifi
1384104538769 0c:68:03:ea:07:cf -74 5180 AirBears
1384104538769 0c:68:03:e4:34:6f -75 5500 AirBears
1384104538769 0c:68:03:e4:34:6e -75 5500 attwifi
1384104538769 0c:68:03:ea:07:cd -76 5180 AirBears2
1384104538769 0c:68:03:ea:07:ce -76 5180 attwifi
1384104538769 0c:68:03:d6:42:d1 -77 2462 attwifi
1384104538769 0c:68:03:d6:42:d2 -78 2462 AirBears2
1384104538769 0c:68:03:e4:33:61 -80 2412 attwifi
1384104538769 0c:68:03:e4:33:62 -80 2412 AirBears2
1384104538769 0c:68:03:e4:33:60 -80 2412 AirBears
1384104538769 0c:68:03:b8:94:c1 -82 2462 attwifi
1384104538769 0c:68:03:b8:96:80 -83 2437 AirBears
1384104538769 0c:68:03:b8:87:61 -83 2462 attwifi
1384104538769 0c:68:03:b8:96:81 -83 2437 attwifi
1384104538769 0c:68:03:b8:87:62 -83 2462 AirBears2
1384104538769 0c:68:03:d6:c2:d0 -83 2412 AirBears
1384104538769 0c:68:03:ea:10:2f -84 5500 AirBears
1384104538769 0c:68:03:d6:c2:d2 -84 2412 AirBears2
1384104538769 0c:68:03:ea:28:e2 -84 2412 AirBears2
1384104538769 0c:68:03:b8:88:52 -84 2437 AirBears2
1384104538769 0c:68:03:b8:88:51 -85 2437 attwifi
1384104538769 0c:68:03:ea:10:2e -85 5500 attwifi
1384104538769 0c:68:03:b8:88:50 -85 2437 AirBears
1384104538769 0c:68:03:ea:28:e0 -85 2412 AirBears
1384104538769 0c:68:03:ea:10:2d -86 5500 AirBears2
1384104538769 0c:68:03:ea:2d:e2 -86 2412 AirBears2
1384104538769 0c:68:03:ea:05:41 -87 2462 attwifi
1384104538769 0c:68:03:ea:05:40 -87 2462 AirBears
1384104538769 f0:d1:a9:12:1c:b0 -89 2462 
1384104538769 0c:27:24:e6:9e:9d -89 5260 AirBears2
1384104538769 0c:68:03:b8:96:8e -89 5220 attwifi
1384104538769 0c:68:03:ea:2d:e0 -89 2412 AirBears
1384104538769 0c:68:03:b8:96:8f -89 5220 AirBears
1384104538769 0c:68:03:e4:33:31 -89 2437 attwifi
1384104538769 0c:68:03:d6:42:dd -90 5660 AirBears2
1384104538769 0c:68:03:d6:42:de -90 5660 attwifi
1384104538769 0c:68:03:b8:87:6f -91 5805 AirBears
1384104538769 0c:27:24:e6:9e:9f -91 5260 AirBears
1384104538769 0c:68:03:b8:aa:0e -92 5805 attwifi
1384104543786 0c:68:03:4d:d7:ad -52 5745 AirBears2
1384104543786 0c:68:03:4d:d7:ae -53 5745 attwifi
1384104543786 0c:68:03:4d:d7:af -53 5745 AirBears
1384104543786 0c:68:03:4d:d7:a2 -59 2462 AirBears2
1384104543786 0c:68:03:4d:d7:a0 -59 2462 AirBears
1384104543786 0c:68:03:ea:05:71 -63 2437 attwifi
1384104543786 0c:68:03:ea:05:70 -63 2437 AirBears
1384104543786 0c:68:03:ea:05:72 -64 2437 AirBears2
1384104543786 0c:68:03:b8:96:30 -67 2412 AirBears
1384104543786 0c:68:03:e4:34:61 -70 2437 attwifi
1384104543786 0c:68:03:e4:34:62 -70 2437 AirBears2
1384104543786 0c:68:03:e4:34:60 -70 2437 AirBears
1384104543786 0c:68:03:ea:05:7e -72 5500 attwifi
1384104543786 0c:68:03:b8:aa:01 -72 2462 attwifi
1384104543786 0c:68:03:b8:aa:00 -72 2462 AirBears
1384104543786 0c:68:03:ea:05:7f -73 5500 AirBears
1384104543786 0c:68:03:ea:07:c1 -73 2412 attwifi
1384104543786 0c:68:03:ea:07:c0 -73 2412 AirBears
1384104543786 0c:68:03:b8:96:3f -74 5560 AirBears
1384104543786 0c:68:03:b8:96:3e -74 5560 attwifi
1384104543786 0c:68:03:ea:07:cf -75 5180 AirBears
1384104543786 0c:68:03:b8:96:3d -75 5560 AirBears2
1384104543786 0c:68:03:e4:34:6f -76 5500 AirBears
1384104543786 0c:68:03:e4:34:6e -76 5500 attwifi
1384104543786 0c:68:03:ea:07:cd -77 5180 AirBears2
1384104543786 0c:68:03:ea:07:ce -77 5180 attwifi
1384104543786 0c:68:03:d6:42:d0 -77 2462 AirBears
1384104543786 0c:68:03:e4:33:61 -79 2412 attwifi
1384104543786 0c:68:03:e4:33:60 -79 2412 AirBears
1384104543786 0c:68:03:b8:94:c1 -80 2462 attwifi
1384104543786 0c:68:03:b8:94:c0 -80 2462 AirBears
1384104543786 0c:68:03:d6:c2:d2 -83 2412 AirBears2
1384104543786 0c:68:03:b8:96:81 -83 2437 attwifi
1384104543786 0c:68:03:b8:96:80 -84 2437 AirBears
1384104543786 0c:68:03:d6:c2:d0 -84 2412 AirBears
1384104543786 0c:68:03:b8:88:51 -85 2437 attwifi
1384104543786 0c:68:03:ea:10:2f -85 5500 AirBears
1384104543786 0c:68:03:ea:10:2e -85 5500 attwifi
1384104543786 0c:68:03:ea:10:2d -85 5500 AirBears2
1384104543786 0c:68:03:ea:2d:e0 -85 2412 AirBears
1384104543786 0c:68:03:b8:88:52 -85 2437 AirBears2
1384104543786 0c:68:03:ea:2d:e2 -87 2412 AirBears2
1384104543786 0c:68:03:ea:05:42 -87 2462 AirBears2
1384104543786 0c:68:03:ea:28:e2 -88 2412 AirBears2
1384104543786 0c:68:03:b8:96:8d -88 5220 AirBears2
1384104543786 f0:d1:a9:12:1c:b0 -89 2462 
1384104543786 0c:68:03:b8:96:8f -89 5220 AirBears
1384104543786 0c:27:24:e6:9e:9f -89 5260 AirBears
1384104543786 0c:68:03:b8:87:61 -90 2462 attwifi
1384104543786 0c:68:03:b8:87:62 -90 2462 AirBears2
1384104543786 0c:68:03:ea:28:ed -90 5745 AirBears2
1384104543786 0c:68:03:b8:aa:0d -91 5805 AirBears2
1384104543786 0c:68:03:ea:28:ef -91 5745 AirBears
1384104543786 0c:68:03:d6:42:dd -92 5660 AirBears2
1384104543786 0c:68:03:b8:aa:0e -92 5805 attwifi
1384104548780 0c:68:03:4d:d7:ad -55 5745 AirBears2
1384104548780 0c:68:03:4d:d7:ae -56 5745 attwifi
1384104548780 0c:68:03:4d:d7:af -56 5745 AirBears
1384104548780 0c:68:03:ea:05:70 -57 2437 AirBears
1384104548780 0c:68:03:ea:05:71 -58 2437 attwifi
1384104548780 0c:68:03:4d:d7:a0 -59 2462 AirBears
1384104548780 0c:68:03:4d:d7:a1 -59 2462 attwifi
1384104548780 0c:68:03:4d:d7:a2 -60 2462 AirBears2
1384104548780 0c:68:03:b8:96:32 -66 2412 AirBears2
1384104548780 0c:68:03:b8:96:30 -67 2412 AirBears
1384104548780 0c:68:03:b8:96:31 -67 2412 attwifi
1384104548780 0c:68:03:ea:07:cf -70 5180 AirBears
1384104548780 0c:68:03:e4:34:61 -70 2437 attwifi
1384104548780 0c:68:03:ea:05:7e -70 5500 attwifi
1384104548780 0c:68:03:e4:34:6e -70 5500 attwifi
1384104548780 0c:68:03:e4:34:60 -70 2437 AirBears
1384104548780 0c:68:03:e4:34:6d -70 5500 AirBears2
1384104548780 0c:68:03:ea:05:7f -71 5500 AirBears
1384104548780 0c:68:03:e4:34:6f -71 5500 AirBears
1384104548780 0c:68:03:b8:aa:00 -72 2462 AirBears
1384104548780 0c:68:03:d6:42:d0 -72 2462 AirBears
1384104548780 0c:68:03:b8:aa:02 -72 2462 AirBears2
1384104548780 0c:68:03:ea:05:7d -73 5500 AirBears2
1384104548780 0c:68:03:d6:42:d2 -73 2462 AirBears2
1384104548780 0c:68:03:ea:07:c0 -74 2412 AirBears
1384104548780 0c:68:03:b8:96:3d -76 5560 AirBears2
1384104548780 0c:68:03:b8:96:3f -76 5560 AirBears
1384104548780 0c:68:03:b8:96:3e -76 5560 attwifi
1384104548780 0c:68:03:b8:94:c2 -78 2462 AirBears2
1384104548780 0c:68:03:ea:07:ce -79 5180 attwifi
1384104548780 0c:68:03:ea:07:cd -80 5180 AirBears2
1384104548780 0c:68:03:e4:33:61 -80 2412 attwifi
1384104548780 0c:68:03:e4:33:60 -80 2412 AirBears
1384104548780 0c:68:03:b8:96:82 -80 2437 AirBears2
1384104548780 0c:68:03:b8:96:80 -81 2437 AirBears
1384104548780 0c:68:03:b8:96:81 -81 2437 attwifi
1384104548780 0c:68:03:d6:c2:d2 -82 2412 AirBears2
1384104548780 0c:68:03:ea:10:2f -83 5500 AirBears
1384104548780 0c:68:03:d6:c2:d1 -83 2412 attwifi
1384104548780 0c:68:03:d6:42:de -84 5660 attwifi
1384104548780 0c:68:03:b8:88:50 -84 2437 AirBears
1384104548780 0c:68:03:b8:88:51 -85 2437 attwifi
1384104548780 0c:68:03:ea:10:2d -85 5500 AirBears2
1384104548780 f0:d1:a9:12:1c:b0 -86 2462 
1384104548780 0c:68:03:d6:42:dd -86 5660 AirBears2
1384104548780 0c:68:03:b8:96:8e -86 5220 attwifi
1384104548780 0c:68:03:ea:05:41 -86 2462 attwifi
1384104548780 0c:68:03:ea:2d:e2 -87 2412 AirBears2
1384104548780 0c:68:03:b8:94:cf -87 5660 AirBears
1384104548780 0c:68:03:ea:05:40 -87 2462 AirBears
1384104548780 0c:68:03:ea:2d:e1 -87 2412 attwifi
1384104548780 0c:68:03:b8:87:61 -88 2462 attwifi
1384104548780 0c:68:03:b8:96:8f -88 5220 AirBears
1384104548780 0c:68:03:b8:96:8d -88 5220 AirBears2
1384104548780 0c:68:03:b8:94:cd -89 5660 AirBears2
1384104548780 0c:68:03:e4:33:32 -89 2437 AirBears2
1384104548780 0c:68:03:d6:42:df -89 5660 AirBears
1384104548780 0c:68:03:d6:9c:50 -92 2462 AirBears
